4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 12, 44, 37, 44, 7, 39, 31, 39, 31, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 12, 44, 37, 44, 7, 39, 31, 39, 32, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 12, 44, 37, 44, 7, 39, 31, 39, 32, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 12, 44, 37, 44, 6, 39, 31, 39, 32, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 12, 44, 37, 44, 6, 39, 31, 39, 32, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 11, 44, 37, 44, 6, 38, 31, 39, 31, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 10, 44, 37, 44, 6, 38, 31, 39, 31, 24, 32, -7, 0, 7
4.305556, -19.722222, 7, 12, 19, 51, 44, 51, 5, 10, 44, 37, 44, 6, 38, 31, 39, 31, 24, 32, -7, 0, 8
4.305556, -19.722222, 6, 8, 12, 51, 44, 51, 5, 8, 44, 37, 44, 6, 38, 31, 39, 31, 24, 32, -7, 0, 8
3.402778, -17.997222, 7, 12, 20, 51, 44, 51, 6, 12, 44, 37, 44, 7, 39, 31, 39, 31, 24, 32, -7, 0, 8
3.402778, -17.997222, 7, 12, 20, 51, 44, 51, 6, 12, 44, 37, 44, 7, 39, 31, 39, 31, 24, 32, -7, 0, 8
3.402778, -17.997222, 7, 12, 20, 51, 44, 51, 6, 12, 44, 37, 44, 7, 39, 31, 39, 31, 24, 32, -7, 0, 8
3.402778, -17.997222, 7, 13, 20, 51, 44, 51, 6, 13, 44, 37, 44, 7, 38, 31, 39, 31, 24, 31, -7, 0, 7
3.402778, -17.997222, 7, 12, 20, 51, 44, 51, 5, 13, 44, 36, 44, 7, 38, 31, 39, 31, 24, 31, -7, 0, 7
3.402778, -17.997222, 7, 12, 17, 51, 44, 51, 5, 13, 44, 36, 44, 7, 38, 31, 39, 31, 23, 31, -7, 0, 7
3.402778, -17.997222, 7, 12, 20, 51, 43, 51, 5, 13, 43, 36, 44, 7, 38, 31, 39, 31, 23, 31, -7, 0, 8
3.402778, -17.997222, 7, 12, 20, 51, 43, 51, 4, 13, 43, 36, 44, 8, 39, 31, 39, 31, 23, 31, -7, 0, 8
3.402778, -17.997222, 7, 12, 20, 51, 43, 51, 4, 13, 43, 36, 44, 8, 39, 31, 39, 31, 23, 31, -7, 0, 8
3.402778, -17.997222, 7, 12, 20, 51, 43, 51, 4, 13, 43, 36, 44, 8, 39, 31, 39, 31, 23, 31, -7, 0, 8
3.402778, -17.997222, 8, 12, 20, 51, 43, 51, 5, 13, 43, 36, 44, 8, 39, 31, 39, 31, 23, 31, -7, 0, 8
22.291667, -16.272222, 37, 10, 49, 77, 45, 63, -43, 12, 40, 7, 26, 39, 83, 35, 69, 48, -4, 14, -33, -14, 19
22.291667, -16.272222, 37, 10, 49, 77, 45, 63, -43, 12, 40, 7, 26, 39, 83, 40, 63, 41, -4, 14, -33, -14, 19
22.291667, -16.272222, 37, 10, 49, 77, 45, 63, -43, 12, 40, 7, 26, 39, 83, 40, 63, 41, -4, 14, -33, -14, 19
22.291667, -16.272222, 37, 6, 49, 77, 44, 63, -39, 12, 40, 7, 26, 39, 83, 47, 57, 33, -4, 14, -33, -14, 19
22.291667, -16.272222, 37, 6, 49, 77, 44, 63, -35, 12, 40, 7, 26, 39, 83, 47, 53, 28, -4, 14, -33, -14, 19
22.291667, -16.272222, 37, 2, 49, 77, 44, 63, -27, 12, 40, 7, 26, 39, 83, 42, 53, 28, -4, 14, -33, -14, 19
22.291667, -16.272222, 37, 2, 49, 77, 44, 63, -35, 12, 40, 7, 26, 39, 83, 51, 53, 28, -4, 14, -33, -14, 19
22.291667, -16.272222, 36, -1, 48, 77, 45, 63, -27, 12, 41, 8, 27, 39, 68, 36, 54, 29, -3, 15, -32, -14, 18
22.291667, -16.272222, 36, 4, 48, 77, 45, 63, -27, 12, 41, 8, 27, 39, 68, 36, 54, 29, -3, 15, -32, -14, 18
22.291667, -16.272222, 36, 5, 48, 77, 45, 63, -27, 12, 41, 8, 26, 39, 68, 36, 54, 29, -3, 15, -32, -14, 18
22.291667, -16.272222, 36, 9, 48, 77, 45, 63, -27, 12, 41, 8, 26, 39, 68, 36, 54, 29, -3, 15, -32, -14, 18
22.291667, -16.272222, 36, 9, 48, 78, 45, 63, -27, 12, 41, 8, 26, 39, 68, 36, 54, 29, -3, 15, -32, -14, 18
33.062762, -16.867351, 58, -2, 55, 85, 33, 64, -60, -4, 27, -26, 6, 80, 87, 46, 66, 30, -22, 9, -52, -21, 31
33.062762, -16.867351, 58, -2, 55, 85, 33, 64, -60, -4, 27, -26, 6, 80, 87, 46, 66, 30, -22, 9, -52, -21, 31
33.062762, -16.867351, 58, -2, 55, 85, 33, 64, -60, -4, 27, -26, 6, 80, 87, 47, 66, 30, -22, 9, -52, -21, 31
33.062762, -16.867351, 58, -2, 55, 85, 33, 64, -60, -4, 27, -26, 6, 80, 87, 50, 66, 30, -22, 9, -52, -21, 31
33.062762, -16.867351, 58, -2, 55, 85, 33, 64, -72, -4, 27, -26, 6, 80, 87, 42, 66, 30, -22, 9, -52, -21, 31
33.062762, -16.867351, 58, -2, 55, 85, 33, 64, -84, -4, 27, -26, 6, 80, 87, 35, 66, 30, -22, 9, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -4, 28, -25, 6, 56, 111, 35, 82, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -3, 28, -25, 6, 60, 111, 35, 82, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -3, 28, -25, 6, 60, 111, 35, 82, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -3, 28, -25, 6, 68, 111, 35, 78, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -3, 28, -25, 6, 75, 111, 35, 70, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -3, 28, -25, 6, 80, 111, 35, 66, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 54, 85, 33, 64, -60, -3, 28, -25, 6, 80, 111, 35, 66, 31, -21, 10, -52, -21, 31
36.388889, -17.550000, 58, -2, 55, 86, 33, 64, -84, -4, 27, -25, 6, 80, 88, 35, 90, 31, -22, 10, -53, -21, 31
36.388889, -17.550000, 58, -2, 55, 86, 33, 64, -84, -4, 27, -25, 6, 80, 88, 35, 90, 31, -22, 10, -53, -21, 31
36.388889, -17.550000, 58, -2, 55, 86, 33, 64, -84, -4, 27, -25, 6, 80, 88, 35, 90, 31, -22, 10, -53, -21, 31
36.388889, -17.550000, 58, -1, 55, 86, 33, 64, -84, -4, 27, -25, 6, 80, 88, 37, 90, 31, -22, 10, -53, -21, 31
36.388889, -17.550000, 58, -1, 55, 86, 33, 64, -84, -4, 27, -25, 6, 80, 88, 39, 90, 31, -22, 10, -53, -21, 31
36.388889, -17.550000, 58, -1, 55, 86, 33, 64, -84, -4, 27, -25, 6, 80, 88, 43, 90, 31, -22, 10, -53, -21, 31
-10.972222, -18.316667, -22, 11, -13, 35, 38, 47, 32, 6, 19, 79, 23, -14, 24, 46, 36, 15, 70, 59, 22, 12, -11
-10.972222, -18.316667, -22, 11, -13, 35, 28, 47, 32, 9, 28, 79, 34, -20, 24, 46, 36, 23, 70, 59, 22, 12, -11
-15.000000, -13.652778, -22, 11, -14, 34, 57, 46, 33, 5, 56, 79, 68, -35, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -17, 34, 57, 46, 33, 0, 56, 79, 68, -37, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -17, 34, 57, 46, 33, -1, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -15, 34, 57, 46, 33, -2, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -15, 34, 57, 46, 33, 14, 56, 79, 68, -39, 23, 46, 35, 48, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 34, 57, 46, 33, 22, 56, 79, 68, -39, 23, 46, 35, 48, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 34, 57, 46, 33, 6, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 34, 57, 46, 33, 9, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 6, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 6, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 5, 56, 79, 68, -37, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 2, 56, 79, 68, -33, 23, 46, 35, 47, 80, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 1, 45, 79, 68, -39, 23, 46, 35, 47, 79, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, -4, 45, 79, 68, -39, 23, 46, 35, 47, 79, 59, 22, 12, -11
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, -1, 49, 79, 68, -35, 23, 46, 35, 47, 81, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 0, 57, 79, 68, -34, 23, 46, 35, 47, 82, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 5, 56, 79, 68, -37, 23, 46, 35, 47, 83, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 7, 56, 79, 68, -37, 23, 46, 35, 47, 83, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 9, 56, 79, 68, -37, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -16, 34, 57, 46, 33, 3, 56, 79, 68, -39, 23, 46, 35, 47, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -16, 34, 57, 46, 33, 4, 56, 79, 68, -39, 23, 46, 35, 48, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -16, 34, 57, 46, 33, 7, 56, 79, 68, -39, 23, 46, 35, 48, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 34, 57, 46, 33, 7, 56, 79, 68, -39, 24, 46, 35, 50, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 34, 57, 46, 33, 6, 56, 79, 68, -39, 24, 46, 35, 51, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 6, 56, 79, 68, -39, 24, 46, 35, 51, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 6, 56, 79, 68, -39, 24, 46, 35, 50, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 7, 57, 79, 68, -39, 24, 46, 35, 50, 85, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, 9, 56, 79, 68, -23, 24, 46, 35, 47, 70, 59, 22, 12, -10
-15.000000, -13.652778, -22, 11, -18, 34, 57, 46, 33, -4, 38, 79, 68, -39, 24, 46, 35, 47, 75, 59, 22, 12, -11
-15.000000, -13.652778, -22, 11, -13, 34, 57, 46, 33, -1, 57, 79, 68, -29, 24, 46, 35, 47, 70, 59, 22, 12, -11
-15.000000, -13.652778, -22, 11, -14, 35, 57, 46, 33, 2, 57, 79, 68, -33, 24, 46, 36, 58, 70, 60, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 35, 57, 46, 33, 2, 57, 79, 68, -37, 24, 46, 36, 63, 70, 61, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 35, 57, 46, 33, 1, 57, 79, 68, -39, 24, 46, 36, 63, 70, 63, 22, 12, -10
-15.000000, -13.652778, -22, 11, -15, 35, 57, 46, 33, 4, 57, 79, 68, -39, 24, 46, 36, 63, 85, 73, 22, 12, -10
-15.000000, -13.652778, -22, 11, -17, 35, 57, 46, 33, 4, 57, 79, 68, -39, 24, 46, 36, 63, 85, 72, 22, 12, -10
-15.000000, -13.652778, -22, 11, -14, 35, 57, 46, 33, 7, 57, 79, 68, -39, 24, 46, 36, 63, 83, 73, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 35, 57, 46, 33, 9, 57, 79, 68, -39, 24, 46, 36, 63, 70, 65, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 35, 57, 46, 33, 9, 57, 79, 68, -39, 24, 46, 36, 63, 70, 67, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 35, 57, 46, 33, 9, 57, 79, 68, -12, 24, 46, 36, 63, 70, 75, 22, 12, -10
-15.000000, -13.652778, -22, 11, -13, 35, 57, 46, 33, 9, 57, 79, 68, -29, 24, 46, 36, 63, 70, 69, 22, 12, -10
11.944444, -13.525000, 22, 2, 33, 77, 58, 68, -13, 10, 55, 36, 46, 23, 68, 49, 58, 45, 26, 35, -19, -9, 9
11.944444, -13.525000, 22, 2, 33, 77, 58, 68, -13, 10, 55, 36, 46, 23, 68, 49, 58, 45, 26, 35, -19, -9, 9
11.944444, -13.525000, 22, 0, 33, 77, 58, 68, -13, 10, 55, 36, 46, 23, 68, 49, 58, 45, 26, 35, -19, -9, 9
11.944444, -13.525000, 22, 1, 33, 77, 58, 68, -13, 10, 55, 36, 46, 23, 68, 49, 58, 45, 26, 35, -19, -9, 9
11.944444, -13.525000, 22, 0, 33, 77, 58, 68, -13, 11, 55, 36, 46, 23, 68, 49, 58, 45, 26, 35, -19, -9, 9
23.958333, -16.783333, 39, -8, 49, 78, 43, 63, -30, 11, 39, 4, 24, 39, 69, 51, 71, 28, -6, 14, -35, -15, 20
23.958333, -16.783333, 39, -8, 49, 78, 43, 63, -30, 11, 39, 4, 24, 41, 69, 51, 71, 28, -6, 14, -35, -15, 20
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 10, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 20, 10, 56, 75, 66, -5, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 25, 10, 56, 75, 66, -30, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 27, 10, 56, 75, 66, -28, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 27, 10, 56, 75, 66, -28, 24, 44, 35, 45, 65, 56, 20, 10, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 10, 56, 75, 66, -26, 24, 44, 35, 45, 65, 56, 20, 10, -9
-10.000000, -13.972222, -18, 3, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 46, 37, 46, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 3, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 46, 37, 46, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 1, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 49, 37, 46, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 0, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 52, 37, 46, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 0, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 52, 37, 46, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 0, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 51, 37, 46, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 2, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 27, 47, 37, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, -4, -8, 38, 57, 48, 29, 10, 56, 75, 66, -19, 42, 61, 37, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, -4, -8, 38, 56, 48, 20, 10, 56, 75, 66, -19, 42, 61, 48, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, -4, -8, 38, 56, 48, 17, 10, 56, 75, 66, -19, 42, 61, 48, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, -4, -8, 38, 56, 48, 17, 10, 56, 75, 66, -19, 42, 61, 48, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, -4, -8, 38, 56, 48, 17, 10, 56, 75, 66, -19, 42, 61, 46, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, -4, -8, 38, 56, 48, 14, 10, 56, 75, 66, -19, 42, 61, 52, 46, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, 8, -8, 37, 56, 47, 30, 10, 56, 75, 66, -19, 25, 44, 36, 45, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 9, -8, 37, 56, 47, 30, 10, 56, 75, 66, -19, 25, 44, 35, 45, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 12, -8, 37, 56, 47, 30, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 12, -8, 37, 56, 47, 30, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 56, 19, 10, -9
-10.000000, -13.972222, -18, 12, -8, 37, 56, 47, 30, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 10, 56, 75, 66, -16, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 10, 56, 75, 66, -17, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 7, 56, 75, 66, -18, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 6, 56, 75, 66, -20, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 4, 56, 75, 66, -20, 25, 44, 35, 45, 65, 56, 20, 10, -9
-10.000000, -13.972222, -19, 12, -11, 37, 56, 47, 31, 4, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 20, 10, -9
-10.000000, -13.972222, -19, 12, -11, 37, 56, 47, 31, 5, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -11, 37, 56, 47, 31, 7, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 9, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 10, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 10, 56, 75, 66, -20, 24, 44, 35, 45, 65, 56, 20, 10, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 10, 56, 75, 66, -21, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 8, 56, 75, 66, -21, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 8, 56, 75, 66, -21, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 8, 56, 75, 66, -21, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -9, 36, 56, 47, 31, 10, 56, 76, 66, -21, 24, 44, 35, 45, 65, 56, 20, 11, -9
-10.000000, -13.972222, -19, 12, -7, 31, 56, 47, 31, 10, 56, 75, 66, -18, 24, 44, 36, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, 12, -7, 30, 56, 48, 31, 10, 56, 75, 66, -17, 24, 44, 36, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -18, 12, -6, 28, 57, 48, 30, 10, 56, 75, 66, -16, 24, 45, 37, 46, 65, 56, 18, 9, -9
-10.000000, -13.972222, -16, 12, -4, 26, 58, 49, 19, 10, 57, 75, 66, -13, 8, 31, 38, 46, 65, 56, 18, 9, -9
-10.000000, -13.972222, -16, 6, -6, 41, 58, 50, 15, 2, 28, 75, 66, -18, 0, 0, 38, 47, 65, 56, 18, 9, -9
-10.000000, -13.972222, -19, 12, -8, 37, 56, 47, 31, 10, 56, 75, 66, -20, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -8, 37, 56, 47, 31, 7, 56, 75, 66, -20, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -8, 37, 56, 47, 31, 8, 56, 75, 66, -20, 25, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 10, -8, 37, 56, 47, 31, 8, 56, 75, 66, -20, 26, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 10, -8, 37, 56, 47, 31, 8, 56, 75, 66, -20, 26, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 10, -8, 37, 56, 47, 31, 10, 56, 75, 66, -20, 29, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 10, -9, 37, 56, 47, 31, 10, 56, 75, 66, -20, 29, 44, 35, 45, 65, 56, 19, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 10, 56, 75, 66, -20, 30, 44, 35, 46, 65, 56, 20, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 10, 56, 75, 66, -20, 30, 45, 35, 46, 65, 56, 20, 10, -9
-10.000000, -13.972222, -19, 12, -9, 37, 56, 47, 31, 10, 56, 75, 66, -20, 30, 45, 35, 46, 65, 56, 20, 10, -9
-11.944444, -13.780556, -19, 12, -16, 37, 57, 47, 32, 10, 56, 76, 67, -21, 25, 45, 35, 46, 66, 63, 20, 11, -9
-11.944444, -13.780556, -19, 12, -11, 37, 57, 47, 31, 10, 56, 76, 67, -21, 25, 45, 35, 46, 66, 61, 20, 11, -9
-11.944444, -13.780556, -19, 12, -10, 37, 57, 47, 31, 10, 56, 76, 67, -21, 25, 45, 35, 46, 66, 65, 20, 11, -9
-11.944444, -13.780556, -19, 12, -12, 37, 57, 47, 31, 10, 56, 76, 67, -21, 25, 45, 35, 46, 66, 66, 20, 11, -9
-11.944444, -13.780556, -19, 12, -14, 37, 57, 47, 31, 10, 56, 76, 67, -21, 25, 45, 35, 46, 66, 66, 20, 11, -9
-11.944444, -13.780556, -19, 12, -14, 37, 57, 47, 31, 8, 56, 76, 67, -21, 25, 45, 35, 46, 66, 64, 20, 11, -9
-11.944444, -13.780556, -19, 12, -13, 37, 57, 47, 31, 8, 56, 76, 67, -22, 25, 45, 35, 46, 66, 63, 20, 11, -9
-11.944444, -13.780556, -19, 12, -12, 37, 57, 47, 31, 8, 56, 76, 67, -22, 25, 45, 35, 46, 66, 62, 20, 11, -9
-11.944444, -13.780556, -19, 12, -16, 37, 57, 47, 31, 10, 56, 76, 67, -23, 25, 45, 35, 46, 66, 60, 20, 11, -9
-11.944444, -13.780556, -19, 12, -19, 37, 57, 47, 31, 10, 56, 76, 67, -23, 25, 45, 35, 46, 66, 58, 20, 11, -9
-11.944444, -13.780556, -19, 12, -17, 36, 57, 47, 31, 10, 56, 76, 67, -24, 25, 45, 35, 46, 66, 57, 20, 11, -9
-11.944444, -13.780556, -19, 12, -13, 36, 57, 47, 31, 10, 56, 76, 67, -29, 25, 45, 35, 46, 66, 57, 20, 11, -9
-11.944444, -13.780556, -20, 12, -9, 36, 57, 47, 31, 10, 56, 76, 67, -32, 25, 45, 35, 46, 66, 57, 20, 11, -9
-11.944444, -13.780556, -17, 1, -7, 39, 57, 49, 30, 43, 56, 75, 66, -19, 27, 44, 37, 46, 65, 57, 19, 10, -9
-11.944444, -13.780556, -17, 12, -11, 39, 57, 49, 29, 22, 56, 75, 66, -19, 27, 44, 37, 46, 65, 56, 18, 9, -9
-11.944444, -13.780556, -17, 8, -14, 39, 57, 49, 29, 15, 56, 75, 66, -19, 27, 44, 37, 46, 65, 56, 18, 9, -9
-11.944444, -13.780556, -16, 7, -13, 40, 57, 49, 29, 2, 57, 75, 66, -19, 27, 44, 37, 47, 64, 56, 18, 9, -8
-11.944444, -13.780556, -16, 2, -6, 41, 58, 50, 29, 10, 57, 75, 66, -18, 28, 46, 37, 47, 64, 56, 18, 9, -8
-11.944444, -13.780556, -16, 2, -6, 41, 58, 50, 29, 10, 57, 75, 66, -18, 28, 46, 37, 47, 64, 56, 18, 9, -8
-11.944444, -13.780556, -16, 0, -6, 41, 58, 50, 29, 10, 57, 75, 66, -18, 29, 46, 38, 47, 64, 56, 18, 9, -8
-11.944444, -13.780556, -18, 11, -24, 38, 58, 49, 30, 10, 57, 76, 67, -20, 27, 47, 37, 47, 66, 57, 19, 10, -9
-11.944444, -13.780556, -18, 11, -8, 39, 58, 49, 29, 10, 57, 76, 67, -19, 28, 47, 38, 47, 66, 57, 19, 10, -9
-11.944444, -13.780556, -18, 11, -8, 39, 58, 49, 29, 10, 57, 76, 67, -19, 28, 47, 38, 47, 66, 57, 19, 10, -9
-11.944444, -13.780556, -17, -6, -7, 39, 59, 52, 29, 10, 58, 76, 67, -19, 47, 63, 38, 48, 66, 58, 18, 9, -8
-11.944444, -13.780556, -17, -6, -7, 39, 59, 51, 29, 10, 58, 76, 67, -17, 47, 63, 38, 48, 66, 58, 18, 9, -8
-11.944444, -13.780556, -17, -6, -7, 39, 59, 51, 29, 10, 58, 76, 67, -16, 47, 65, 38, 48, 66, 58, 18, 9, -8
-11.944444, -13.780556, -17, -6, -7, 41, 59, 51, 14, 7, 58, 76, 67, -9, 47, 65, 39, 53, 66, 58, 18, 9, -8
-11.944444, -13.780556, -17, -6, -7, 41, 59, 51, 13, 5, 58, 76, 67, -7, 47, 65, 39, 54, 66, 58, 18, 9, -8
-11.944444, -13.780556, -15, 0, -5, 43, 59, 52, 15, 6, 58, 74, 66, -15, 42, 58, 40, 54, 65, 60, 16, 8, -7
-11.944444, -13.780556, -13, 10, -4, 45, 59, 52, 23, 9, 58, 72, 65, -14, 35, 49, 42, 52, 63, 59, 14, 8, -7
-11.944444, -13.780556, -13, 10, -4, 45, 59, 52, 23, 9, 58, 72, 65, -14, 35, 49, 42, 52, 63, 59, 14, 8, -7
-11.944444, -13.780556, -13, 10, -4, 45, 59, 52, 23, 9, 58, 72, 65, -14, 35, 49, 42, 53, 63, 56, 14, 8, -7
